cement,slag,flyash,water,superplasticizer,coarseaggregate,fineaggregate,age,csMPa
-1.5180405100759096,1.2755963539739712,-0.847143931595683,1.0275896113636367,-1.0391428148578055,-0.18939335695703366,0.33092701141009306,-0.6756834024445544,3.32
-1.227007823379044,0.3258929302541097,-0.847143931595683,0.48879271943012964,-1.0391428148578055,-1.0926799285170334,2.1153700304945056,0.7022236043611558,26.32
-0.7770559722358641,0.6853655326389169,-0.847143931595683,0.48879271943012964,-1.0391428148578055,-0.0967485803867782,0.40704660872768017,0.7022236043611558,43.25
-1.5812252381087815,1.1492011486193132,-0.847143931595683,0.48879271943012964,-1.0391428148578055,-0.8121721327904247,1.4764645579272189,-0.6756834024445544,6.28
-1.035538950552159,0.4882353958472484,-0.847143931595683,0.48879271943012964,-1.0391428148578055,-0.3360809198599407,1.0384649077883172,0.7022236043611558,32.1
-0.29646910144038263,1.0773066281423518,-0.847143931595683,1.0275896113636367,-1.0391428148578055,0.060232846579490074,-0.9918069747643665,-0.27973311313256866,36.96
0.23102764319768604,1.5028758058043654,-0.847143931595683,1.0275896113636367,-1.0391428148578055,-0.0967485803867782,-1.7792080552135026,0.7022236043611558,54.6
-0.8536435213666181,2.4827285445629528,-0.847143931595683,0.48879271943012964,-1.0391428148578055,-0.5548255312063792,-0.7172772795206107,-0.6123313561546366,21.48
-1.1887140488136672,1.8797422437884375,-0.847143931595683,0.48879271943012964,-1.0391428148578055,-0.48276848276284623,0.09508104595068499,-0.6756834024445544,9.69
-1.227007823379044,0.3258929302541097,-0.847143931595683,0.48879271943012964,-1.0391428148578055,-1.0926799285170334,2.1153700304945056,-0.6123313561546366,8.37
-1.3390171139827718,1.6014408742001998,-0.847143931595683,1.0275896113636367,-1.0391428148578055,-0.014397667879883964,-0.3129699101616253,0.7022236043611558,39.66
-1.5812252381087815,1.1492011486193132,-0.847143931595683,0.48879271943012964,-1.0391428148578055,-0.8121721327904247,1.4764645579272189,-0.6123313561546366,10.09
-1.3390171139827718,1.6014408742001998,-0.847143931595683,1.0275896113636367,-1.0391428148578055,-0.014397667879883964,-0.3129699101616253,-0.6756834024445544,4.83
-1.5180405100759096,1.2755963539739712,-0.847143931595683,1.0275896113636367,-1.0391428148578055,-0.18939335695703366,0.33092701141009306,-0.6123313561546366,10.35
-1.0948943011284933,2.044403887461478,-0.847143931595683,1.0275896113636367,-1.0391428148578055,0.034498186421085535,-1.0105249085309862,0.7022236043611558,43.57
-0.7435489194911592,2.6833374484744743,-0.847143931595683,1.0275896113636367,-1.0391428148578055,-0.12248324054518273,-1.7916866777245823,0.7022236043611558,51.86
0.2760228283120039,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,0.5028690013040478,0.704037824491379,-0.6756834024445544,11.85
0.2760228283120039,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,0.5028690013040478,0.704037824491379,-0.6123313561546366,17.24
0.2760228283120039,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,0.5028690013040478,0.704037824491379,-0.27973311313256866,27.83
0.2760228283120039,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,0.5028690013040478,0.704037824491379,0.7022236043611558,35.76
0.2760228283120039,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,0.5028690013040478,0.704037824491379,1.1773639515355387,38.7
0.47706514478023326,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,0.6701442923336773,0.5917302218916607,-0.6756834024445544,14.31
0.47706514478023326,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,0.6701442923336773,0.5917302218916607,-0.6123313561546366,17.44
0.47706514478023326,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,0.6701442923336773,0.5917302218916607,-0.27973311313256866,31.74
0.47706514478023326,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,0.6701442923336773,0.5917302218916607,0.7022236043611558,37.91
0.47706514478023326,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,0.6701442923336773,0.5917302218916607,1.1773639515355387,39.38
0.6493871303244299,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,1.0690315247889477,0.44198675175870306,-0.6756834024445544,15.87
0.6493871303244299,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,1.0690315247889477,0.44198675175870306,-0.6123313561546366,9.01
0.6493871303244299,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,1.0690315247889477,0.44198675175870306,-0.27973311313256866,33.61
0.6493871303244299,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,1.0690315247889477,0.44198675175870306,0.7022236043611558,40.66
0.6493871303244299,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,1.0690315247889477,0.44198675175870306,1.1773639515355387,40.86
-0.41326511386478243,-0.8568878904959009,-0.847143931595683,0.2076812975517781,-1.0391428148578055,1.8796733197786906,0.19241430153710692,-0.6123313561546366,12.05
-0.41326511386478243,-0.8568878904959009,-0.847143931595683,0.2076812975517781,-1.0391428148578055,1.8796733197786906,0.19241430153710692,-0.27973311313256866,17.54
0.14199461733318436,-0.8568878904959009,-0.847143931595683,0.2076812975517781,-1.0391428148578055,1.5065207474818247,-0.05715814868448922,-0.6123313561546366,18.91
0.14199461733318436,-0.8568878904959009,-0.847143931595683,0.2076812975517781,-1.0391428148578055,1.5065207474818247,-0.05715814868448922,-0.27973311313256866,25.18
0.1515680609745286,-0.8568878904959009,-0.847143931595683,0.2076812975517781,-1.0391428148578055,0.8631542435217113,-0.4939099365722825,-0.6123313561546366,30.96
1.9035082473405271,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,-0.4750480847153246,-0.65613202921632,-0.27973311313256866,43.89
1.9035082473405271,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,-0.4750480847153246,-0.65613202921632,0.7022236043611558,54.28
1.1089124251089542,-0.8568878904959009,-0.847143931595683,0.2076812975517781,-1.0391428148578055,0.8631542435217113,-0.4939099365722825,-0.27973311313256866,36.94
-0.0016070372869794694,-0.8568878904959009,-0.847143931595683,0.2076812975517781,-1.0391428148578055,1.6866633685906565,0.005234963870909813,-0.6123313561546366,14.5
-0.0016070372869794694,-0.8568878904959009,-0.847143931595683,0.1608293939053862,-1.0391428148578055,1.6866633685906565,0.005234963870909813,-0.27973311313256866,22.44
2.094977120167412,-0.8568878904959009,-0.847143931595683,0.863607948601265,-1.0391428148578055,1.9568773002539042,-2.003823260412939,-0.7073594255895131,12.64
2.094977120167412,-0.8568878904959009,-0.847143931595683,0.863607948601265,-1.0391428148578055,1.9568773002539042,-2.003823260412939,-0.6756834024445544,26.06
2.094977120167412,-0.8568878904959009,-0.847143931595683,0.863607948601265,-1.0391428148578055,1.9568773002539042,-2.003823260412939,-0.6123313561546366,33.21
2.094977120167412,-0.8568878904959009,-0.847143931595683,0.863607948601265,-1.0391428148578055,1.9568773002539042,-2.003823260412939,-0.5014652751472807,36.94
2.094977120167412,-0.8568878904959009,-0.847143931595683,0.863607948601265,-1.0391428148578055,1.9568773002539042,-2.003823260412939,-0.27973311313256866,44.09
2.4779148658211825,-0.8568878904959009,-0.847143931595683,-0.40139344985131686,-1.0391428148578055,1.9568773002539042,-2.003823260412939,-0.6123313561546366,52.61
2.4779148658211825,-0.8568878904959009,-0.847143931595683,-0.40139344985131686,-1.0391428148578055,1.9568773002539042,-2.003823260412939,-0.5014652751472807,59.76
2.4779148658211825,-0.8568878904959009,-0.847143931595683,-0.40139344985131686,-1.0391428148578055,1.9568773002539042,-2.003823260412939,-0.27973311313256866,67.31
2.4779148658211825,-0.8568878904959009,-0.847143931595683,-0.40139344985131686,-1.0391428148578055,1.9568773002539042,-2.003823260412939,0.7022236043611558,69.66
2.4779148658211825,-0.8568878904959009,-0.847143931595683,-0.40139344985131686,-1.0391428148578055,1.9568773002539042,-2.003823260412939,2.1276446458843044,71.62
2.4779148658211825,-0.8568878904959009,-0.847143931595683,-0.40139344985131686,-1.0391428148578055,1.9568773002539042,-2.003823260412939,3.553065687407453,74.17
0.6589605739657741,-0.8568878904959009,-0.847143931595683,1.0041636595404408,-1.0391428148578055,0.013910458294361612,0.01771358638198962,-0.6123313561546366,18.13
0.6589605739657741,-0.8568878904959009,-0.847143931595683,1.0041636595404408,-1.0391428148578055,0.013910458294361612,0.01771358638198962,-0.5014652751472807,22.53
0.6589605739657741,-0.8568878904959009,-0.847143931595683,1.0041636595404408,-1.0391428148578055,0.013910458294361612,0.01771358638198962,-0.27973311313256866,27.34
0.6589605739657741,-0.8568878904959009,-0.847143931595683,1.0041636595404408,-1.0391428148578055,0.013910458294361612,0.01771358638198962,0.16373121089685533,29.98
0.6589605739657741,-0.8568878904959009,-0.847143931595683,1.0041636595404408,-1.0391428148578055,0.013910458294361612,0.01771358638198962,0.7022236043611558,31.35
0.6589605739657741,-0.8568878904959009,-0.847143931595683,1.0041636595404408,-1.0391428148578055,0.013910458294361612,0.01771358638198962,2.1276446458843044,32.72
0.994031101412823,-0.8568878904959009,-0.847143931595683,0.2076812975517781,-1.0391428148578055,-0.08902818233925654,-0.13202988375096805,-0.7073594255895131,6.27
0.994031101412823,-0.8568878904959009,-0.847143931595683,0.2076812975517781,-1.0391428148578055,-0.08902818233925654,-0.13202988375096805,-0.6756834024445544,14.7
0.994031101412823,-0.8568878904959009,-0.847143931595683,0.2076812975517781,-1.0391428148578055,-0.08902818233925654,-0.13202988375096805,-0.6123313561546366,23.22
0.994031101412823,-0.8568878904959009,-0.847143931595683,0.2076812975517781,-1.0391428148578055,-0.08902818233925654,-0.13202988375096805,-0.5014652751472807,27.92
0.994031101412823,-0.8568878904959009,-0.847143931595683,0.2076812975517781,-1.0391428148578055,-0.08902818233925654,-0.13202988375096805,-0.27973311313256866,31.35
0.47706514478023326,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,0.06537977861117068,0.6416447119359799,2.1276446458843044,39.0
0.47706514478023326,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,0.06537977861117068,0.6416447119359799,4.978486728930601,41.24
0.6493871303244299,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,0.9532255540761272,0.40455088422546365,-0.6756834024445544,14.99
0.47706514478023326,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,0.06537977861117068,0.6416447119359799,-0.6756834024445544,13.52
0.9653107704887902,-0.8568878904959009,-0.847143931595683,0.2076812975517781,-1.0391428148578055,0.9532255540761272,-0.4315168240168834,-0.6123313561546366,24.0
0.9653107704887902,-0.8568878904959009,-0.847143931595683,0.2076812975517781,-1.0391428148578055,0.9532255540761272,-0.4315168240168834,-0.27973311313256866,37.42
0.9653107704887902,-0.8568878904959009,-0.847143931595683,0.2076812975517781,-1.0391428148578055,1.7767346791450724,0.1300211889817079,-0.6123313561546366,11.47
-0.0016070372869794694,-0.8568878904959009,-0.847143931595683,0.2076812975517781,-1.0391428148578055,1.6866633685906565,0.005234963870909813,-0.27973311313256866,22.44
0.5536526939109873,-0.8568878904959009,-0.847143931595683,0.1608293939053862,-1.0391428148578055,1.236306815818577,-0.24433748635068633,-0.6123313561546366,21.16
0.5536526939109873,-0.8568878904959009,-0.847143931595683,0.1608293939053862,-1.0391428148578055,1.236306815818577,-0.24433748635068633,-0.27973311313256866,31.84
0.1324211736918401,-0.8568878904959009,-0.847143931595683,0.1608293939053862,-1.0391428148578055,1.236306815818577,-0.05715814868448922,-0.6123313561546366,14.8
0.1324211736918401,-0.8568878904959009,-0.847143931595683,0.1608293939053862,-1.0391428148578055,1.236306815818577,-0.05715814868448922,-0.27973311313256866,25.18
-0.41326511386478243,-0.8568878904959009,-0.847143931595683,0.1608293939053862,-1.0391428148578055,1.8668059896994884,0.19241430153710692,-0.27973311313256866,17.54
0.14199461733318436,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,1.4421840970858135,-0.10707263872880846,-0.6123313561546366,14.2
0.14199461733318436,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,1.4421840970858135,-0.10707263872880846,-0.27973311313256866,21.65
0.14199461733318436,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,1.4421840970858135,-0.10707263872880846,0.7022236043611558,29.39
0.47706514478023326,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,-1.208485899229854,0.6416447119359799,-0.6756834024445544,13.52
0.47706514478023326,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,0.06537977861117068,0.6416447119359799,-0.6123313561546366,16.26
0.47706514478023326,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,0.06537977861117068,0.6416447119359799,-0.27973311313256866,31.45
0.47706514478023326,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,0.06537977861117068,0.6416447119359799,0.7022236043611558,37.23
0.6493871303244299,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,0.9532255540761272,0.40455088422546365,-0.6123313561546366,18.13
0.6493871303244299,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,0.9532255540761272,0.40455088422546365,-0.27973311313256866,32.72
0.6493871303244299,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,0.9532255540761272,0.40455088422546365,0.7022236043611558,39.49
0.6493871303244299,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,0.9532255540761272,0.40455088422546365,2.1276446458843044,41.05
0.6493871303244299,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,0.9532255540761272,0.40455088422546365,4.978486728930601,42.13
0.19943527918124987,-0.8568878904959009,-0.847143931595683,1.0041636595404408,-1.0391428148578055,0.013910458294361612,0.5418157318473416,-0.5014652751472807,18.13
0.19943527918124987,-0.8568878904959009,-0.847143931595683,1.0041636595404408,-1.0391428148578055,0.013910458294361612,0.5418157318473416,2.1276446458843044,26.74
2.3343132112010188,-0.8568878904959009,-0.847143931595683,0.3482370084909539,-1.0391428148578055,1.9568773002539042,-2.003823260412939,2.1276446458843044,61.92
2.094977120167412,-0.8568878904959009,-0.847143931595683,0.863607948601265,-1.0391428148578055,1.9568773002539042,-2.003823260412939,0.7022236043611558,47.22
2.094977120167412,-0.8568878904959009,-0.847143931595683,0.863607948601265,-1.0391428148578055,1.9568773002539042,-2.003823260412939,2.1276446458843044,51.04
2.094977120167412,-0.8568878904959009,-0.847143931595683,0.863607948601265,-1.0391428148578055,1.9568773002539042,-2.003823260412939,3.553065687407453,55.16
2.4779148658211825,-0.8568878904959009,-0.847143931595683,-0.40139344985131686,-1.0391428148578055,1.9568773002539042,-2.003823260412939,-0.6756834024445544,41.64
-0.27923690288596287,-0.8568878904959009,-0.847143931595683,0.1608293939053862,-1.0391428148578055,1.7767346791450724,0.1300211889817079,-0.6123313561546366,13.71
-0.27923690288596287,-0.8568878904959009,-0.847143931595683,0.1608293939053862,-1.0391428148578055,1.7767346791450724,0.1300211889817079,-0.27973311313256866,19.69
0.5536526939109873,-0.8568878904959009,-0.847143931595683,0.1608293939053862,-1.0391428148578055,1.1205008451057568,-0.24433748635068633,-0.27973311313256866,31.65
1.070618650543577,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,-0.42357876439851555,-0.19442299630636709,-0.6756834024445544,19.11
1.070618650543577,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,-0.42357876439851555,-0.19442299630636709,-0.27973311313256866,39.58
1.070618650543577,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,-0.42357876439851555,-0.19442299630636709,0.7022236043611558,48.79
0.9653107704887902,-0.8568878904959009,-0.847143931595683,0.1608293939053862,-1.0391428148578055,0.9532255540761272,-0.4315168240168834,-0.6123313561546366,24.0
0.9653107704887902,-0.8568878904959009,-0.847143931595683,0.1608293939053862,-1.0391428148578055,0.9532255540761272,-0.4315168240168834,-0.27973311313256866,37.42
-0.27923690288596287,-0.8568878904959009,-0.847143931595683,0.2076812975517781,-1.0391428148578055,1.7767346791450724,0.1300211889817079,-0.6123313561546366,11.47
-0.27923690288596287,-0.8568878904959009,-0.847143931595683,0.1608293939053862,-1.0391428148578055,1.7767346791450724,0.1300211889817079,-0.27973311313256866,19.69
0.2760228283120039,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,-0.037558862022447466,0.9536102747129751,-0.6123313561546366,14.99
0.2760228283120039,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,-0.037558862022447466,0.9536102747129751,-0.27973311313256866,27.92
0.2760228283120039,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,-0.037558862022447466,0.9536102747129751,0.7022236043611558,34.68
0.2760228283120039,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,-0.037558862022447466,0.9536102747129751,2.1276446458843044,37.33
0.2760228283120039,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,-0.037558862022447466,0.9536102747129751,4.978486728930601,38.11
2.3343132112010188,-0.8568878904959009,-0.847143931595683,0.3482370084909539,-1.0391428148578055,1.9568773002539042,-2.003823260412939,-0.6756834024445544,33.8
2.3343132112010188,-0.8568878904959009,-0.847143931595683,0.3482370084909539,-1.0391428148578055,1.9568773002539042,-2.003823260412939,-0.6123313561546366,42.42
2.3343132112010188,-0.8568878904959009,-0.847143931595683,0.3482370084909539,-1.0391428148578055,1.9568773002539042,-2.003823260412939,-0.5014652751472807,48.4
2.3343132112010188,-0.8568878904959009,-0.847143931595683,0.3482370084909539,-1.0391428148578055,1.9568773002539042,-2.003823260412939,-0.27973311313256866,55.94
2.3343132112010188,-0.8568878904959009,-0.847143931595683,0.3482370084909539,-1.0391428148578055,1.9568773002539042,-2.003823260412939,0.7022236043611558,58.78
2.3343132112010188,-0.8568878904959009,-0.847143931595683,0.3482370084909539,-1.0391428148578055,1.9568773002539042,-2.003823260412939,3.553065687407453,67.11
0.390904152008135,-0.8568878904959009,-0.847143931595683,1.0041636595404408,-1.0391428148578055,0.013910458294361612,0.3296791491589848,-0.5014652751472807,20.77
0.390904152008135,-0.8568878904959009,-0.847143931595683,1.0041636595404408,-1.0391428148578055,0.013910458294361612,0.3296791491589848,-0.27973311313256866,25.18
0.390904152008135,-0.8568878904959009,-0.847143931595683,1.0041636595404408,-1.0391428148578055,0.013910458294361612,0.3296791491589848,2.1276446458843044,29.59
0.19943527918124987,-0.8568878904959009,-0.847143931595683,1.0041636595404408,-1.0391428148578055,0.013910458294361612,0.5418157318473416,-0.27973311313256866,21.75
1.1089124251089542,-0.8568878904959009,-0.847143931595683,0.1608293939053862,-1.0391428148578055,0.8631542435217113,-0.4939099365722825,-0.27973311313256866,39.09
1.9035082473405271,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,-0.4750480847153246,-0.65613202921632,-0.6756834024445544,24.39
2.305592880276986,-0.8568878904959009,-0.847143931595683,-1.6663948483038988,-1.0391428148578055,-0.9897412878834153,1.5276269102226463,-0.6123313561546366,50.51
2.305592880276986,-0.8568878904959009,-0.847143931595683,-1.6663948483038988,-1.0391428148578055,-0.9897412878834153,1.5276269102226463,-0.27973311313256866,74.99
-0.07819458641773351,0.3606806014526394,0.4347884950816988,1.3321269850651842,0.46815735002481584,-0.8868026472497972,-1.167755552170592,-0.27973311313256866,37.17
-1.1408468306069457,1.3463312854109817,1.4665877653342256,-0.12028202797296533,2.1429353110055063,-1.736046432477147,-0.40655957899472384,-0.27973311313256866,33.76
-1.2174343797376999,0.8129203270335258,0.9037881633783019,1.8006460215291034,0.6356351461228849,-0.6423233757449541,-1.4422852474143477,-0.27973311313256866,16.5
-1.2844484852271096,0.47663950544773853,0.5442217510175729,0.9573117558940488,0.46815735002481584,-1.452965170734697,0.6915592019802992,-0.27973311313256866,19.99
-1.2365812670203884,1.2071806006168626,1.3258878648452448,-0.6356529680832764,1.9754575149074374,-0.37210944408170643,-0.9805762145043949,-0.27973311313256866,36.35
0.2760228283120039,0.801324436634016,0.8881548411017485,-0.6356529680832764,2.6453686992997136,-0.7581293464577745,-1.5296356049919064,-0.27973311313256866,33.69
-1.3131688161511423,-0.8568878904959009,1.8886874668011686,-1.1041720045471957,1.9754575149074374,-0.3849767741609087,0.8787385396464963,-0.27973311313256866,15.42
0.21858216646393838,0.7665367654354862,-0.847143931595683,1.5195345996507519,-0.03427603826939128,-1.0026086179626177,-0.6436534067052402,-0.27973311313256866,33.42
0.8887232213580362,-0.8568878904959009,-0.847143931595683,0.3950889121373458,0.13320175782867777,0.5157363313832501,-0.5438244266166017,-0.27973311313256866,39.05
-1.1695671615309786,0.8708997790310754,0.9663214524845156,-0.30768964255853304,1.4730241266132302,-0.25630347336888604,-0.6686106517273998,-0.27973311313256866,27.68
-1.227007823379044,1.9145299149869672,-0.847143931595683,0.863607948601265,-0.03427603826939128,0.3741957005120251,-1.1178410621262729,-0.27973311313256866,26.86
0.2760228283120039,0.801324436634016,-0.847143931595683,-0.6356529680832764,0.6356351461228849,-0.7581293464577745,0.379593639203304,-0.27973311313256866,45.3
0.22815561010528265,-0.8568878904959009,0.7161882960596606,0.6762003340156973,0.6356351461228849,-0.1790994928936724,-0.8557899893935969,-0.27973311313256866,30.12
-1.2461547106617326,-0.8568878904959009,2.0293873672901497,-0.6825048717296683,0.970590738319023,0.23265506964080018,-0.019722281151249802,-0.27973311313256866,15.57
-1.3323157034338309,1.0796258062222537,1.185187964356264,-0.35454154620492495,0.803112942220954,-1.1570165789130449,0.14249981149278768,-0.27973311313256866,44.61
0.16114150461587287,0.7317490942369564,0.8256215519955347,0.9104598522476569,-0.03427603826939128,-1.221353229309056,-1.4797211149475873,-0.27973311313256866,53.52
0.3813307083667907,1.044838135023724,-0.847143931595683,0.3950889121373458,-0.20175383436746033,-1.3242918699426742,0.005234963870909813,-0.27973311313256866,57.21
0.8121356722272822,1.311543614212452,-0.847143931595683,0.44194081578373773,0.13320175782867777,-1.9161890535859787,-0.2069016188174469,-0.27973311313256866,65.91
-0.011180480928323725,0.6389819710408772,0.7161882960596606,-0.4482453534977088,0.46815735002481584,-1.9033217235067765,0.3920722617143838,-0.27973311313256866,52.82
-0.27923690288596287,0.2679134782565602,0.34098856142237816,0.5824965267229135,0.3006795539267468,-1.7746484227147536,0.5917302218916607,-0.27973311313256866,33.4
-1.112126499682913,-0.8568878904959009,1.4978544098873325,0.02027368296621043,0.970590738319023,0.6444096321752728,-0.5563030491276815,-0.27973311313256866,18.03
-1.1982874924550113,1.960913476585007,-0.847143931595683,-0.0734301243265734,0.803112942220954,0.6315423020960705,-0.9431403469711556,-0.27973311313256866,37.36
-1.1599937178896342,1.3231395046119618,1.435321120781119,1.0041636595404408,0.803112942220954,-1.8518524031899672,-0.7933968768381978,-0.27973311313256866,32.84
0.16114150461587287,-0.8568878904959009,0.8256215519955347,0.2076812975517781,-0.03427603826939128,-1.208485899229854,0.5168584868251819,-0.27973311313256866,42.64
0.35261037744275797,-0.8568878904959009,1.1226546752500501,1.3321269850651842,-0.03427603826939128,-1.4400978406554947,-0.45647406903904303,-0.27973311313256866,40.06
0.05583362456108606,0.546214847844798,0.62238836240034,0.30138510484456194,0.46815735002481584,-0.8868026472497972,-0.9680975919933151,-0.27973311313256866,41.94
0.42919792657351197,1.0680299158227438,-0.847143931595683,-0.35454154620492495,0.46815735002481584,-1.169883908992247,0.20489292404818674,-0.27973311313256866,61.23
0.7164012358138396,-0.8568878904959009,1.3727878316749051,0.5356446230765216,0.803112942220954,-2.2121376454076307,0.05514945391522904,-0.27973311313256866,40.87
-1.4280501398472734,1.5434614222026501,1.6698209549294205,-0.12028202797296533,-0.20175383436746033,-1.3628938601802811,-0.46895269155012287,-0.27973311313256866,33.3
0.390904152008135,0.8708997790310754,-0.847143931595683,0.2076812975517781,0.3006795539267468,-0.28203813352729057,-0.8058754993492776,-0.27973311313256866,52.42
-1.1216999433242574,-0.8568878904959009,2.2795205237150045,-0.02657822068018149,1.138068534417092,-1.594505801605922,0.903695784668656,-0.27973311313256866,15.09
0.31431660287738095,-0.8568878904959009,0.9194214856548554,-0.5419491607904926,0.6356351461228849,-0.6165887155865496,0.11754256647062808,-0.27973311313256866,38.46
0.3813307083667907,-0.8568878904959009,1.153921319803157,0.02027368296621043,0.803112942220954,-1.3242918699426742,0.08010669893738866,-0.27973311313256866,37.26
-1.3514625907165194,1.044838135023724,1.153921319803157,2.597128383517766,-0.03427603826939128,-1.3371592000218766,-1.4672424924365075,-0.27973311313256866,35.23
0.06540706820243031,0.546214847844798,-0.847143931595683,-0.21398583526574919,0.13320175782867777,-0.8353333269329881,0.6915592019802992,-0.27973311313256866,42.13
0.16114150461587287,-0.8568878904959009,0.8256215519955347,1.3321269850651842,0.803112942220954,-1.1956185691506516,-0.36912371146148437,-0.27973311313256866,31.87
-0.15478213554848755,0.4302559438496989,0.4973217841879125,0.6293484303693054,-0.03427603826939128,-1.8003830828731582,0.20489292404818674,-0.27973311313256866,41.54
-1.1599937178896342,2.042084709381576,-0.847143931595683,-0.6356529680832764,0.970590738319023,0.9789602142345317,-1.0679265720819535,-0.27973311313256866,39.45
-1.1025530560415688,2.1580436133766754,-0.847143931595683,0.06712558661260236,1.138068534417092,-1.4658325008138993,0.6666019569581396,-0.27973311313256866,37.91
-0.04947425549370074,0.4882353958472484,0.5598550732941263,-0.0734301243265734,0.46815735002481584,-1.3242918699426742,-0.06963677119556903,-0.27973311313256866,44.28
0.390904152008135,-0.8568878904959009,0.9663214524845156,0.6762003340156973,0.6356351461228849,-1.9933930340611923,0.4919012418030223,-0.27973311313256866,31.18
-1.265301597944421,0.7549408750359763,0.8568881965486416,0.5356446230765216,-0.03427603826939128,-1.0412106082002244,0.08010669893738866,-0.27973311313256866,23.69
-1.1695671615309786,1.311543614212452,-0.847143931595683,-0.2608377389121411,0.803112942220954,0.21978773956159792,0.19241430153710692,-0.27973311313256866,32.76
-0.19307591011386457,0.3027011494550899,0.37225520597548506,0.9104598522476569,0.46815735002481584,-1.401495850417888,-0.15698712877312768,-0.27973311313256866,32.4
-0.4228385575061267,0.20993402625901064,0.26282195003961095,3.065647419981685,-0.03427603826939128,-1.5430364812891129,-0.9805762145043949,-0.27973311313256866,28.63
0.3047431592360367,-0.8568878904959009,0.9194214856548554,-0.16713393161935725,0.3006795539267468,0.3741957005120251,-1.0554479495708737,-0.27973311313256866,36.8
-1.2078609360963555,1.2651600526144122,-0.847143931595683,0.5356446230765216,0.46815735002481584,0.9532255540761272,-0.9556189694822353,-0.27973311313256866,18.28
-1.2940219288684538,1.8101669013913781,-0.847143931595683,0.9573117558940488,-0.5367094265635984,-1.877587063348372,1.2281399699567308,-0.27973311313256866,33.06
0.14199461733318436,-0.8568878904959009,0.8256215519955347,1.8474979251754953,0.803112942220954,-1.9805257039819901,0.05514945391522904,-0.27973311313256866,31.42
-1.4184766962059292,1.57824909340118,-0.847143931595683,0.6762003340156973,-0.5367094265635984,-0.3077727936856951,0.26728603660358574,-0.27973311313256866,31.03
0.3047431592360367,0.8245162174330357,-0.847143931595683,-0.16713393161935725,0.3006795539267468,-1.3628938601802811,0.6291660894249002,-0.27973311313256866,44.39
-1.2365812670203884,-0.8568878904959009,0.9037881633783019,0.11397749025899427,0.3006795539267468,0.24552239972000245,0.5293371093362617,-0.27973311313256866,12.18
